202307278950314,Y50314,2023-07-27,CIS,GORNGBS,2023-07-27T20:56:00.000,2023-07-27T20:56:30.000,2023-07-27T20:56:00.000,2023-07-27T20:56:00.000,1,8,2023-07-27T20:56:00.000,2023-07-27T20:56:00.000,false,false,GORNGBS,Goring-by-Sea Rail Station,510477,103189
202307278950314,Y50314,2023-07-27,CIS,DRNGTOS,2023-07-27T20:58:30.000,2023-07-27T20:59:00.000,2023-07-27T20:59:00.000,2023-07-27T20:59:00.000,1,8,2023-07-27T20:59:00.000,2023-07-27T20:59:00.000,false,false,DRNGTOS,Durrington-on-Sea Rail Station,512000,103200
202307278950314,Y50314,2023-07-27,CIS,WWRTHNG,2023-07-27T21:01:00.000,2023-07-27T21:01:30.000,2023-07-27T21:01:00.000,2023-07-27T21:01:00.000,1,8,2023-07-27T21:01:00.000,2023-07-27T21:01:00.000,false,false,WWRTHNG,West Worthing Rail Station,513300,103320
202307278950314,Y50314,2023-07-27,CIS,WORTHNG,2023-07-27T21:03:30.000,2023-07-27T21:04:30.000,2023-07-27T21:04:00.000,2023-07-27T21:04:00.000,2,8,2023-07-27T21:04:00.000,2023-07-27T21:04:00.000,false,false,WORTHNG,Worthing Rail Station,514484,103362
202307278950314,Y50314,2023-07-27,CIS,LNCG,2023-07-27T21:08:00.000,2023-07-27T21:08:30.000,2023-07-27T21:08:00.000,2023-07-27T21:08:00.000,1,8,2023-07-27T21:08:00.000,2023-07-27T21:08:00.000,false,false,LNCG,Lancing Rail Station,518200,104400
202307278950314,Y50314,2023-07-27,CIS,SHRHMBS,2023-07-27T21:12:00.000,2023-07-27T21:13:00.000,2023-07-27T21:12:00.000,2023-07-27T21:13:00.000,1,8,2023-07-27T21:12:00.000,2023-07-27T21:13:00.000,false,false,SHRHMBS,Shoreham-by-Sea (Sussex) Rail Station,521800,105300
202307278950314,Y50314,2023-07-27,CIS,PSLDAWH,2023-07-27T21:17:00.000,2023-07-27T21:17:30.000,2023-07-27T21:17:00.000,2023-07-27T21:17:00.000,1,8,2023-07-27T21:17:00.000,2023-07-27T21:17:00.000,false,false,PSLDAWH,Portslade Rail Station,526471,105551
202307278950314,Y50314,2023-07-27,CIS,HOVE,2023-07-27T21:20:00.000,2023-07-27T21:21:00.000,2023-07-27T21:20:00.000,2023-07-27T21:21:00.000,2,8,2023-07-27T21:20:00.000,2023-07-27T21:21:00.000,false,false,HOVE,Hove Rail Station,528912,105559
202307278950314,Y50314,2023-07-27,CIS,PRSP,2023-07-27T21:25:30.000,2023-07-27T21:26:00.000,2023-07-27T21:26:00.000,2023-07-27T21:26:00.000,2,8,2023-07-27T21:26:00.000,2023-07-27T21:26:00.000,false,false,PRSP,Preston Park Rail Station,529975,106779
202307278950314,Y50314,2023-07-27,CIS,HASOCKS,2023-07-27T21:32:00.000,2023-07-27T21:32:30.000,2023-07-27T21:32:00.000,2023-07-27T21:32:00.000,1,8,2023-07-27T21:32:00.000,2023-07-27T21:32:00.000,false,false,HASOCKS,Hassocks Rail Station,530404,115543
202307278950314,Y50314,2023-07-27,CIS,BURGESH,2023-07-27T21:35:30.000,2023-07-27T21:36:00.000,2023-07-27T21:36:00.000,2023-07-27T21:36:00.000,1,8,2023-07-27T21:36:00.000,2023-07-27T21:36:00.000,false,false,BURGESH,Burgess Hill Rail Station,531625,118805
202307278950314,Y50314,2023-07-27,CIS,HYWRDSH,2023-07-27T21:40:30.000,2023-07-27T21:42:00.000,2023-07-27T21:41:00.000,2023-07-27T21:42:00.000,3,8,2023-07-27T21:41:00.000,2023-07-27T21:42:00.000,false,false,HYWRDSH,Haywards Heath Rail Station,533045,124630
202307278950314,Y50314,2023-07-27,CIS,GTWK,2023-07-27T21:52:30.000,2023-07-27T21:56:00.000,2023-07-27T21:53:00.000,2023-07-27T21:56:00.000,4,8,2023-07-27T21:53:00.000,2023-07-27T21:56:00.000,false,false,GTWK,Gatwick Airport Rail Station,528700,141300
202307278950314,Y50314,2023-07-27,CIS,ECROYDN,2023-07-27T22:11:00.000,2023-07-27T22:12:00.000,2023-07-27T22:11:00.000,2023-07-27T22:12:00.000,1,8,2023-07-27T22:11:00.000,2023-07-27T22:12:00.000,false,false,ECROYDN,East Croydon Rail Station,532841,165770
202307278950314,Y50314,2023-07-27,CIS,CLPHMJC,2023-07-27T22:20:30.000,2023-07-27T22:21:30.000,2023-07-27T22:21:00.000,2023-07-27T22:21:00.000,12,8,2023-07-27T22:21:00.000,2023-07-27T22:21:00.000,false,false,CLPHMJC,Clapham Junction Rail Station,527201,175500
202307278954893,Y54893,2023-07-27,TD,HRPNDN,2023-07-27T20:21:00.000,2023-07-27T20:22:00.000,2023-07-27T20:21:00.000,2023-07-27T20:22:00.000,1,8,2023-07-27T20:21:00.000,2023-07-27T20:22:00.000,false,false,HRPNDN,Harpenden Rail Station,513735,214175
202307277167233,G67233,2023-07-27,TD,MNCRPIC,2023-07-27T23:46:00.000,2023-07-27T23:52:00.000,2023-07-27T23:46:00.000,2023-07-27T23:52:00.000,9,3,2023-07-27T23:49:00.000,2023-07-27T23:52:00.000,false,false,MNCRPIC,Manchester Piccadilly Rail Station,384772,397873
202307278024634,P24634,2023-07-27,Trust,KENR,2023-07-27T19:40:00.000,2023-07-27T19:40:30.000,2023-07-27T19:40:00.000,2023-07-27T19:40:00.000,2,5,2023-07-27T19:40:00.000,2023-07-27T19:40:00.000,false,false,KENR,Kensal Rise Rail Station,523560,183240
202307278024634,P24634,2023-07-27,Trust,BRBYPK,2023-07-27T19:42:00.000,2023-07-27T19:42:30.000,2023-07-27T19:42:00.000,2023-07-27T19:42:00.000,2,5,2023-07-27T19:42:00.000,2023-07-27T19:42:00.000,false,false,BRBYPK,Brondesbury Park Rail Station,524225,183940
202307278000898,P00898,2023-07-27,TD,MANNGTR,2023-07-27T23:30:00.000,2023-07-27T23:31:00.000,2023-07-27T23:30:00.000,2023-07-27T23:31:00.000,2,4,2023-07-27T23:32:00.000,2023-07-27T23:33:00.000,false,false,MANNGTR,Manningtree Rail Station,609374,232220
202307277159576,G59576,2023-07-27,Trust,REDRUTH,2023-07-27T20:19:30.000,2023-07-27T20:21:00.000,2023-07-27T20:20:00.000,2023-07-27T20:21:00.000,1,4,2023-07-27T20:27:00.000,2023-07-27T20:28:00.000,false,false,REDRUTH,Redruth Rail Station,170040,42009
202307277159576,G59576,2023-07-27,Trust,STERTH,2023-07-27T20:36:00.000,2023-07-27T20:37:30.000,2023-07-27T20:36:00.000,2023-07-27T20:37:00.000,1,4,2023-07-27T20:43:00.000,2023-07-27T20:44:00.000,false,false,STERTH,St Erth Rail Station,154150,35730
202307278955124,Y55124,2023-07-27,Darwin,LBGHJN,2023-07-27T23:46:30.000,2023-07-27T23:47:00.000,2023-07-27T23:47:00.000,2023-07-27T23:47:00.000,1,8,2023-07-27T23:47:00.000,2023-07-27T23:48:00.000,false,false,LBGHJN,Loughborough Junction Rail Station,531925,175855
202307277195845,G95845,2023-07-27,Darwin,PKWD,2023-07-27T23:47:00.000,2023-07-27T23:48:00.000,2023-07-27T23:47:00.000,2023-07-27T23:48:00.000,2,8,2023-07-27T23:51:00.000,2023-07-27T23:52:00.000,false,false,PKWD,Paddock Wood Rail Station,567079,145272
202307277195845,G95845,2023-07-27,Darwin,MARDEN,2023-07-27T23:53:00.000,2023-07-27T23:54:00.000,2023-07-27T23:53:00.000,2023-07-27T23:54:00.000,2,8,2023-07-27T23:57:00.000,2023-07-27T23:58:00.000,false,false,MARDEN,Marden Rail Station,574375,144725
202307277195845,G95845,2023-07-27,Darwin,SPHS,2023-07-27T23:57:00.000,2023-07-27T23:58:00.000,2023-07-27T23:57:00.000,2023-07-27T23:58:00.000,2,8,2023-07-27T00:01:00.000,2023-07-27T00:02:00.000,false,false,SPHS,Staplehurst Rail Station,578392,144450
202307277195845,G95845,2023-07-27,Darwin,HEADCRN,2023-07-27T00:03:00.000,2023-07-27T00:04:00.000,2023-07-27T00:03:00.000,2023-07-27T00:04:00.000,2,8,2023-07-27T00:07:00.000,2023-07-27T00:08:00.000,false,false,HEADCRN,Headcorn Rail Station,583800,144000
202307277195845,G95845,2023-07-27,Darwin,PLUCKLY,2023-07-27T00:09:30.000,2023-07-27T00:10:00.000,2023-07-27T00:10:00.000,2023-07-27T00:10:00.000,2,8,2023-07-27T00:13:00.000,2023-07-27T00:14:00.000,false,false,PLUCKLY,Pluckley Rail Station,592221,143279
202307277195845,G95845,2023-07-27,Darwin,ASHFKY,2023-07-27T00:19:00.000,2023-07-27T00:20:30.000,2023-07-27T00:19:00.000,2023-07-27T00:20:00.000,5,8,2023-07-27T00:23:00.000,2023-07-27T00:24:00.000,false,false,ASHFKY,Ashford International Rail Station,601282,142204
202307287196674,G96674,2023-07-28,CIS,MARDEN,2023-07-28T05:52:00.000,2023-07-28T05:52:30.000,2023-07-28T05:52:00.000,2023-07-28T05:52:00.000,1,8,2023-07-28T05:52:00.000,2023-07-28T05:52:00.000,false,false,MARDEN,Marden Rail Station,574375,144725
202307287674624,L74624,2023-07-28,CIS,BEXLEY,2023-07-28T06:22:30.000,2023-07-28T06:23:30.000,2023-07-28T06:23:00.000,2023-07-28T06:23:00.000,1,8,2023-07-28T06:23:00.000,2023-07-28T06:23:00.000,false,false,BEXLEY,Bexley Rail Station,549380,173435
202307287674624,L74624,2023-07-28,CIS,ALBNYPK,2023-07-28T06:25:30.000,2023-07-28T06:26:00.000,2023-07-28T06:26:00.000,2023-07-28T06:26:00.000,1,8,2023-07-28T06:26:00.000,2023-07-28T06:26:00.000,false,false,ALBNYPK,Albany Park Rail Station,547855,172860
202307287674624,L74624,2023-07-28,CIS,SIDCUP,2023-07-28T06:28:00.000,2023-07-28T06:29:00.000,2023-07-28T06:28:00.000,2023-07-28T06:29:00.000,1,8,2023-07-28T06:28:00.000,2023-07-28T06:29:00.000,false,false,SIDCUP,Sidcup Rail Station,546335,172640
202307287674624,L74624,2023-07-28,CIS,NWELTHM,2023-07-28T06:31:30.000,2023-07-28T06:32:30.000,2023-07-28T06:32:00.000,2023-07-28T06:32:00.000,1,8,2023-07-28T06:32:00.000,2023-07-28T06:32:00.000,false,false,NWELTHM,New Eltham Rail Station,544010,173040
202307287674624,L74624,2023-07-28,CIS,MOTNGHM,2023-07-28T06:34:30.000,2023-07-28T06:35:00.000,2023-07-28T06:35:00.000,2023-07-28T06:35:00.000,1,8,2023-07-28T06:35:00.000,2023-07-28T06:35:00.000,false,false,MOTNGHM,Mottingham Rail Station,542580,173240
202307287674624,L74624,2023-07-28,CIS,LEEE,2023-07-28T06:38:00.000,2023-07-28T06:39:00.000,2023-07-28T06:38:00.000,2023-07-28T06:39:00.000,1,8,2023-07-28T06:38:00.000,2023-07-28T06:39:00.000,false,false,LEEE,Lee Rail Station,540010,174230
202307287674624,L74624,2023-07-28,CIS,HTHRGRN,2023-07-28T06:41:00.000,2023-07-28T06:42:00.000,2023-07-28T06:41:00.000,2023-07-28T06:42:00.000,5,8,2023-07-28T06:41:00.000,2023-07-28T06:42:00.000,false,false,HTHRGRN,Hither Green Rail Station,539000,174455
202307287674624,L74624,2023-07-28,CIS,STJOHNS,2023-07-28T06:45:30.000,2023-07-28T06:46:30.000,2023-07-28T06:46:00.000,2023-07-28T06:46:00.000,1,8,2023-07-28T06:46:00.000,2023-07-28T06:46:00.000,false,false,STJOHNS,St Johns (London) Rail Station,537435,176345
202307287674624,L74624,2023-07-28,CIS,NWCROSS,2023-07-28T06:48:00.000,2023-07-28T06:49:00.000,2023-07-28T06:48:00.000,2023-07-28T06:49:00.000,A,8,2023-07-28T06:48:00.000,2023-07-28T06:49:00.000,false,false,NWCROSS,New Cross Rail Station,536740,177100
202307287674624,L74624,2023-07-28,CIS,LNDNBDE,2023-07-28T06:54:00.000,2023-07-28T06:56:00.000,2023-07-28T06:54:00.000,2023-07-28T06:56:00.000,3,8,2023-07-28T06:54:00.000,2023-07-28T06:56:00.000,false,false,LNDNBDE,London Bridge Rail Station,532930,180200
202307277195719,G95719,2023-07-27,TD,SLADEGN,2023-07-27T19:04:00.000,2023-07-27T19:07:00.000,2023-07-27T19:04:00.000,2023-07-27T19:07:00.000,2,8,2023-07-27T19:05:00.000,2023-07-27T19:07:00.000,false,false,SLADEGN,Slade Green Rail Station,552248,176588
202307278951719,Y51719,2023-07-27,TD,CLPHMJC,2023-07-27T18:47:30.000,2023-07-27T18:48:30.000,2023-07-27T18:48:00.000,2023-07-27T18:48:00.000,15,10,2023-07-27T18:50:00.000,2023-07-27T18:50:00.000,false,false,CLPHMJC,Clapham Junction Rail Station,527201,175500
202307278951719,Y51719,2023-07-27,TD,BALHAM,2023-07-27T18:52:30.000,2023-07-27T18:53:30.000,2023-07-27T18:53:00.000,2023-07-27T18:53:00.000,1,10,2023-07-27T18:54:00.000,2023-07-27T18:55:00.000,false,false,BALHAM,Balham Rail Station,528500,173200
202307278951719,Y51719,2023-07-27,TD,ESTFLDS,2023-07-27T18:59:30.000,2023-07-27T19:00:30.000,2023-07-27T19:00:00.000,2023-07-27T19:00:00.000,2,10,2023-07-27T19:00:00.000,2023-07-27T19:00:00.000,false,false,ESTFLDS,Mitcham Eastfields Rail Station,528445,169250
202307278951719,Y51719,2023-07-27,TD,MITCHMJ,2023-07-27T19:03:00.000,2023-07-27T19:03:30.000,2023-07-27T19:03:00.000,2023-07-27T19:03:00.000,2,10,2023-07-27T19:03:00.000,2023-07-27T19:03:00.000,false,false,MITCHMJ,Mitcham Junction Rail Station,528270,167600
202307278951719,Y51719,2023-07-27,TD,HKBG,2023-07-27T19:06:00.000,2023-07-27T19:06:30.000,2023-07-27T19:06:00.000,2023-07-27T19:06:00.000,2,10,2023-07-27T19:06:00.000,2023-07-27T19:06:00.000,false,false,HKBG,Hackbridge Rail Station,528580,165930
202307278951719,Y51719,2023-07-27,TD,CRSHLTN,2023-07-27T19:08:30.000,2023-07-27T19:09:30.000,2023-07-27T19:09:00.000,2023-07-27T19:09:00.000,2,10,2023-07-27T19:09:00.000,2023-07-27T19:09:00.000,false,false,CRSHLTN,Carshalton Rail Station,527739,164861
202307278951719,Y51719,2023-07-27,TD,SUTTON,2023-07-27T19:12:30.000,2023-07-27T19:13:30.000,2023-07-27T19:13:00.000,2023-07-27T19:13:00.000,2,10,2023-07-27T19:13:00.000,2023-07-27T19:13:00.000,false,false,SUTTON,Sutton (London) Rail Station,526034,163826
202307278951719,Y51719,2023-07-27,TD,CHEAM,2023-07-27T19:16:00.000,2023-07-27T19:16:30.000,2023-07-27T19:16:00.000,2023-07-27T19:16:00.000,2,10,2023-07-27T19:16:00.000,2023-07-27T19:16:00.000,false,false,CHEAM,Cheam Rail Station,524447,163336
202307278951719,Y51719,2023-07-27,TD,EWELLE,2023-07-27T19:19:00.000,2023-07-27T19:19:30.000,2023-07-27T19:19:00.000,2023-07-27T19:19:00.000,2,10,2023-07-27T19:19:00.000,2023-07-27T19:19:00.000,false,false,EWELLE,Ewell East Rail Station,522569,162158
202307278951719,Y51719,2023-07-27,TD,EPSM,2023-07-27T19:23:00.000,2023-07-27T19:24:00.000,2023-07-27T19:23:00.000,2023-07-27T19:24:00.000,1,10,2023-07-27T19:23:00.000,2023-07-27T19:24:00.000,false,false,EPSM,Epsom Rail Station,520700,160900
202307278025692,P25692,2023-07-27,Darwin,SHPDSB,2023-07-27T19:41:00.000,2023-07-27T19:42:00.000,2023-07-27T19:41:00.000,2023-07-27T19:42:00.000,1,5,2023-07-27T19:42:00.000,2023-07-27T19:43:00.000,false,false,SHPDSB,Shepherds Bush Rail Station,523799,179989
202307278025692,P25692,2023-07-27,Darwin,KENOLYM,2023-07-27T19:43:30.000,2023-07-27T19:44:30.000,2023-07-27T19:44:00.000,2023-07-27T19:44:00.000,3,5,2023-07-27T19:44:00.000,2023-07-27T19:45:00.000,false,false,KENOLYM,Kensington (Olympia) Rail Station,524325,179180
202307278025692,P25692,2023-07-27,Darwin,WBRMPTN,2023-07-27T19:46:30.000,2023-07-27T19:47:00.000,2023-07-27T19:47:00.000,2023-07-27T19:47:00.000,3,5,2023-07-27T19:47:00.000,2023-07-27T19:47:00.000,false,false,WBRMPTN,West Brompton Rail Station,525380,178000
202307278025692,P25692,2023-07-27,Darwin,CSEAH,2023-07-27T19:49:00.000,2023-07-27T19:49:30.000,2023-07-27T19:49:00.000,2023-07-27T19:49:00.000,1,5,2023-07-27T19:49:00.000,2023-07-27T19:50:00.000,false,false,CSEAH,Imperial Wharf Rail Station,526300,176675
202307277674825,L74825,2023-07-27,CIS,STCR,2023-07-27T00:24:30.000,2023-07-27T00:25:00.000,2023-07-27T00:25:00.000,2023-07-27T00:25:00.000,2,8,2023-07-27T00:25:00.000,2023-07-27T00:26:00.000,false,false,STCR,Stone Crossing Rail Station,557394,174913
202307278950430,Y50430,2023-07-27,CIS,COSHAM,2023-07-27T21:00:30.000,2023-07-27T21:01:30.000,2023-07-27T21:01:00.000,2023-07-27T21:01:00.000,2,4,2023-07-27T21:01:00.000,2023-07-27T21:01:00.000,false,false,COSHAM,Cosham Rail Station,465765,105125
202307278024339,P24339,2023-07-27,CIS,WHMDSTD,2023-07-27T22:49:00.000,2023-07-27T22:50:00.000,2023-07-27T22:49:00.000,2023-07-27T22:50:00.000,2,5,2023-07-27T22:50:00.000,2023-07-27T22:51:00.000,false,false,WHMDSTD,West Hampstead Rail Station,525520,184725
202307278000654,P00654,2023-07-27,TD,SHENFLD,2023-07-27T22:17:00.000,2023-07-27T22:19:00.000,2023-07-27T22:17:00.000,2023-07-27T22:19:00.000,4,10,2023-07-27T22:17:00.000,2023-07-27T22:19:00.000,false,false,SHENFLD,Shenfield Rail Station,561349,195022
202307278069623,P69623,2023-07-27,TD,WATFDJ,2023-07-27T21:13:00.000,2023-07-27T21:14:00.000,2023-07-27T21:13:00.000,2023-07-27T21:14:00.000,8,8,2023-07-27T21:15:00.000,2023-07-27T21:16:00.000,false,false,WATFDJ,Watford Junction Rail Station,511040,197343
202307278069623,P69623,2023-07-27,TD,HEMLHMP,2023-07-27T21:21:00.000,2023-07-27T21:22:00.000,2023-07-27T21:21:00.000,2023-07-27T21:22:00.000,3,8,2023-07-27T21:23:00.000,2023-07-27T21:24:00.000,false,false,HEMLHMP,Hemel Hempstead Rail Station,504300,205925
202307278069623,P69623,2023-07-27,TD,BERKHMD,2023-07-27T21:26:00.000,2023-07-27T21:27:00.000,2023-07-27T21:26:00.000,2023-07-27T21:27:00.000,3,8,2023-07-27T21:28:00.000,2023-07-27T21:29:00.000,false,false,BERKHMD,Berkhamsted Rail Station,499336,208139
202307278069623,P69623,2023-07-27,TD,TRING,2023-07-27T21:31:30.000,2023-07-27T21:32:30.000,2023-07-27T21:32:00.000,2023-07-27T21:32:00.000,3,8,2023-07-27T21:32:00.000,2023-07-27T21:34:00.000,false,false,TRING,Tring Rail Station,495087,212241
202307277181551,G81551,2023-07-27,CIS,WHAMHL,2023-07-27T22:50:00.000,2023-07-27T22:50:30.000,2023-07-27T22:50:00.000,2023-07-27T22:50:00.000,8,4,2023-07-27T22:50:00.000,2023-07-27T22:51:00.000,false,false,WHAMHL,West Ham Rail Station,539210,182970
202307277674611,L74611,2023-07-27,TD,CHATHAM,2023-07-27T18:29:00.000,2023-07-27T18:30:00.000,2023-07-27T18:29:00.000,2023-07-27T18:30:00.000,2,12,2023-07-27T18:29:00.000,2023-07-27T18:30:00.000,false,false,CHATHAM,Chatham Rail Station,575547,167608
202307278954688,Y54688,2023-07-27,CIS,ROYSTON,2023-07-27T18:06:30.000,2023-07-27T18:07:30.000,2023-07-27T18:07:00.000,2023-07-27T18:07:00.000,1,12,2023-07-27T18:07:00.000,2023-07-27T18:07:00.000,false,false,ROYSTON,Royston Rail Station,535387,241247
202307277682983,L82983,2023-07-27,TD,FORD,2023-07-27T19:07:00.000,2023-07-27T19:07:30.000,2023-07-27T19:07:00.000,2023-07-27T19:07:00.000,1,4,2023-07-27T19:08:00.000,2023-07-27T19:08:00.000,false,false,FORD,Ford Rail Station,500215,104280
202307277682983,L82983,2023-07-27,TD,ARUNDEL,2023-07-27T19:12:30.000,2023-07-27T19:13:00.000,2023-07-27T19:13:00.000,2023-07-27T19:13:00.000,1,4,2023-07-27T19:13:00.000,2023-07-27T19:14:00.000,false,false,ARUNDEL,Arundel Rail Station,502444,106417
202307277682983,L82983,2023-07-27,TD,AMLY,2023-07-27T19:17:00.000,2023-07-27T19:17:30.000,2023-07-27T19:17:00.000,2023-07-27T19:17:00.000,1,4,2023-07-27T19:17:00.000,2023-07-27T19:17:00.000,false,false,AMLY,Amberley Rail Station,502632,111812
202307277682983,L82983,2023-07-27,TD,CHRSTSH,2023-07-27T19:36:30.000,2023-07-27T19:37:00.000,2023-07-27T19:37:00.000,2023-07-27T19:37:00.000,1,4,2023-07-27T19:37:00.000,2023-07-27T19:37:00.000,false,false,CHRSTSH,Christs Hospital Rail Station,514800,129200
202307278950851,Y50851,2023-07-27,CIS,BATRSPK,2023-07-27T21:34:00.000,2023-07-27T21:34:30.000,2023-07-27T21:34:00.000,2023-07-27T21:34:00.000,3,8,2023-07-27T21:34:00.000,2023-07-27T21:34:00.000,false,false,BATRSPK,Battersea Park Rail Station,528745,176960
202307277167369,G67369,2023-07-27,TD,THIRSK,2023-07-27T17:55:30.000,2023-07-27T17:56:30.000,2023-07-27T17:56:00.000,2023-07-27T17:56:00.000,2,3,2023-07-27T18:23:00.000,2023-07-27T18:24:00.000,false,false,THIRSK,Thirsk Rail Station,441000,481570
202307277167369,G67369,2023-07-27,TD,TABY,2023-07-27T18:27:00.000,2023-07-27T18:28:30.000,2023-07-27T18:27:00.000,2023-07-27T18:28:00.000,2,3,2023-07-27T18:52:00.000,2023-07-27T18:53:00.000,false,false,TABY,Thornaby Rail Station,445275,518450
202307277167369,G67369,2023-07-27,TD,REDCARC,2023-07-27T18:46:30.000,2023-07-27T18:48:00.000,2023-07-27T18:48:00.000,2023-07-27T18:48:00.000,2,3,2023-07-27T19:09:00.000,2023-07-27T19:10:00.000,false,false,REDCARC,Redcar Central Rail Station,460100,524960
202307277195485,G95485,2023-07-27,TD,SIDCUP,2023-07-27T18:26:30.000,2023-07-27T18:27:30.000,2023-07-27T18:27:00.000,2023-07-27T18:27:00.000,2,10,2023-07-27T18:27:00.000,2023-07-27T18:27:00.000,false,false,SIDCUP,Sidcup Rail Station,546335,172640
202307277195485,G95485,2023-07-27,TD,BEXLEY,2023-07-27T18:32:00.000,2023-07-27T18:33:00.000,2023-07-27T18:32:00.000,2023-07-27T18:33:00.000,2,10,2023-07-27T18:32:00.000,2023-07-27T18:33:00.000,false,false,BEXLEY,Bexley Rail Station,549380,173435
202307278951141,Y51141,2023-07-27,TD,POTRSBR,2023-07-27T23:29:30.000,2023-07-27T23:30:30.000,2023-07-27T23:30:00.000,2023-07-27T23:30:00.000,1,8,2023-07-27T23:31:00.000,2023-07-27T23:31:00.000,false,false,POTRSBR,Potters Bar Rail Station,525010,201359
202307278951141,Y51141,2023-07-27,TD,ALEXNDP,2023-07-27T23:38:00.000,2023-07-27T23:39:00.000,2023-07-27T23:38:00.000,2023-07-27T23:39:00.000,2,8,2023-07-27T23:39:00.000,2023-07-27T23:40:00.000,false,false,ALEXNDP,Alexandra Palace Rail Station,530295,190460
202307277196362,G96362,2023-07-27,TD,FALCNWD,2023-07-27T20:13:30.000,2023-07-27T20:14:00.000,2023-07-27T20:14:00.000,2023-07-27T20:14:00.000,2,8,2023-07-27T20:18:00.000,2023-07-27T20:19:00.000,false,false,FALCNWD,Falconwood Rail Station,544553,175403
202307277196362,G96362,2023-07-27,TD,WELLING,2023-07-27T20:16:00.000,2023-07-27T20:16:30.000,2023-07-27T20:16:00.000,2023-07-27T20:16:00.000,2,8,2023-07-27T20:21:00.000,2023-07-27T20:21:00.000,false,false,WELLING,Welling Rail Station,546090,176075
202307277196362,G96362,2023-07-27,TD,BXLYHTH,2023-07-27T20:19:00.000,2023-07-27T20:20:00.000,2023-07-27T20:19:00.000,2023-07-27T20:20:00.000,2,8,2023-07-27T20:24:00.000,2023-07-27T20:25:00.000,false,false,BXLYHTH,Bexleyheath Rail Station,548320,175995
202307277196362,G96362,2023-07-27,TD,BRNHRST,2023-07-27T20:22:00.000,2023-07-27T20:23:00.000,2023-07-27T20:22:00.000,2023-07-27T20:23:00.000,2,8,2023-07-27T20:27:00.000,2023-07-27T20:28:00.000,false,false,BRNHRST,Barnehurst Rail Station,550115,176210
202307287156053,G56053,2023-07-28,CIS,OXFPWAY,2023-07-28T18:54:00.000,2023-07-28T18:55:00.000,2023-07-28T18:54:00.000,2023-07-28T18:55:00.000,2,2,2023-07-28T18:54:00.000,2023-07-28T18:55:00.000,false,false,OXFPWAY,Oxford Parkway Rail Station,450122,211963
202307287156053,G56053,2023-07-28,CIS,ISLIP,2023-07-28T18:58:00.000,2023-07-28T18:59:00.000,2023-07-28T18:58:00.000,2023-07-28T18:59:00.000,2,2,2023-07-28T18:58:00.000,2023-07-28T18:59:00.000,false,false,ISLIP,Islip Rail Station,452600,214400
202307287156053,G56053,2023-07-28,CIS,BCSTRTN,2023-07-28T19:06:00.000,2023-07-28T19:08:00.000,2023-07-28T19:06:00.000,2023-07-28T19:08:00.000,2,2,2023-07-28T19:06:00.000,2023-07-28T19:08:00.000,false,false,BCSTRTN,Bicester Village Rail Station,458675,221950
202307287156053,G56053,2023-07-28,CIS,HWYCOMB,2023-07-28T19:33:00.000,2023-07-28T19:34:00.000,2023-07-28T19:33:00.000,2023-07-28T19:34:00.000,3,2,2023-07-28T19:33:00.000,2023-07-28T19:34:00.000,false,false,HWYCOMB,High Wycombe Rail Station,486935,193053
202307287156053,G56053,2023-07-28,CIS,SEERGRN,2023-07-28T19:41:00.000,2023-07-28T19:42:00.000,2023-07-28T19:41:00.000,2023-07-28T19:42:00.000,2,2,2023-07-28T19:41:00.000,2023-07-28T19:42:00.000,false,false,SEERGRN,Seer Green Rail Station,496500,191030
